0,2,36,4,200,16060,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,9,0.33,0.11,0.0,0.0,1.0,0.0,0.22,16,216,1.0,0.0,0.06,0.02,0.06,0.01,0.81,0.27,20,1
0,2,11,10,12241,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20,1
0,0,12,10,44,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,122,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,224,0.88,0.01,0.0,0.0,0.0,0.0,0.0,0.0,18,1
0,2,36,10,222,1721,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,28,0.0,0.0,0.0,0.0,1.0,0.0,0.07,91,255,1.0,0.0,0.01,0.01,0.0,0.0,0.08,0.03,21,1
0,2,36,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,1.0,1.0,1.0,0.0,0.0,7,211,1.0,0.0,0.14,0.19,0.0,0.0,1.0,1.0,21,1
0,2,32,10,345,9712,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,24,0.0,0.0,0.0,0.0,1.0,0.0,0.08,44,255,1.0,0.0,0.02,0.05,0.0,0.0,0.0,0.0,21,1
0,2,36,10,263,155,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7,255,1.0,0.0,0.14,0.05,0.0,0.01,0.0,0.02,21,1
1,2,4,10,1851,331,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,255,155,0.61,0.01,0.0,0.0,0.0,0.0,0.0,0.0,21,1
0,0,5,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,3,0.0,0.0,0.0,0.0,0.05,0.6,0.0,255,3,0.01,0.71,0.99,0.0,0.0,0.0,0.01,0.0,5,1
0,0,10,10,44,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0.0,0.0,0.0,0.0,1.0,0.0,0.67,255,240,0.94,0.01,0.0,0.0,0.0,0.0,0.04,0.0,18,1
0,2,11,10,852,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,41,0.16,0.02,0.16,0.0,0.0,0.0,0.73,0.0,18,1
0,2,32,10,194,7919,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3,255,1.0,0.0,0.33,0.04,0.0,0.0,0.0,0.0,21,1
3,2,4,10,13785,1361,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,128,209,0.66,0.02,0.01,0.01,0.0,0.0,0.0,0.0,21,1
0,2,36,10,206,5382,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8,255,1.0,0.0,0.12,0.02,0.0,0.0,0.0,0.0,21,1
0,2,36,10,327,8801,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1
0,2,36,10,336,3984,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,111,255,1.0,0.0,0.01,0.05,0.0,0.0,0.0,0.0,21,1
0,2,36,10,319,4143,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,15,0.0,0.0,0.0,0.0,1.0,0.0,0.0,15,255,1.0,0.0,0.07,0.03,0.0,0.0,0.0,0.0,21,1
0,2,36,10,193,757,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,10,0.0,0.0,0.0,0.0,1.0,0.0,0.2,75,255,1.0,0.0,0.01,0.05,0.0,0.0,0.0,0.0,21,1
0,1,32,10,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,98,98,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,21,1
0,2,36,10,218,9284,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,13,0.0,0.0,0.0,0.0,1.0,0.0,0.0,47,255,1.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,21,1
1,2,4,10,1124,334,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5,0.0,0.0,0.0,0.0,1.0,0.0,1.0,127,145,0.77,0.04,0.02,0.01,0.0,0.0,0.0,0.0,21,1
0,2,36,10,210,529,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12,255,1.0,0.0,0.08,0.02,0.0,0.0,0.0,0.0,21,1
0,0,5,10,46,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,35,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,254,1.0,0.01,0.13,0.0,0.0,0.0,0.0,0.0,12,1
0,2,36,10,282,124,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.0,0.0,0.0,0.0,1.0,0.0,1.0,54,255,1.0,0.0,0.02,0.02,0.0,0.0,0.02,0.01,21,1
0,2,36,10,207,315,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3,255,1.0,0.0,0.33,0.05,0.0,0.0,0.0,0.0,21,1
0,2,36,10,322,4812,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,10,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,255,1.0,0.0,0.1,0.01,0.0,0.0,0.0,0.0,21,1
0,2,36,10,200,458,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,22,23,0.0,0.0,0.0,0.0,1.0,0.0,0.09,25,255,1.0,0.0,0.04,0.04,0.0,0.0,0.0,0.0,21,1
0,2,4,10,1272,482,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.0,0.0,0.0,0.0,1.0,0.0,1.0,255,33,0.13,0.02,0.0,0.0,0.0,0.0,0.82,0.0,18,1
0,2,36,10,209,566,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20,255,1.0,0.0,0.05,0.02,0.0,0.0,0.0,0.0,21,1
3,2,3,10,4247,331,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2,33,1.0,0.0,0.5,0.06,0.0,0.0,0.0,0.0,21,1
0,2,36,10,207,550,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1
0,0,6,10,105,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0.0,0.0,0.0,0.0,0.25,0.5,0.0,255,63,0.25,0.01,0.0,0.0,0.0,0.0,0.0,0.0,17,1
0,0,12,10,44,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,217,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,233,0.91,0.01,0.0,0.0,0.0,0.0,0.0,0.0,18,1
0,2,36,10,224,620,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,40,40,0.03,0.03,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1
0,2,36,10,272,769,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,13,0.0,0.0,0.0,0.0,1.0,0.0,0.31,100,255,1.0,0.0,0.01,0.02,0.0,0.0,0.0,0.0,21,1
0,2,36,10,229,679,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,34,0.0,0.0,0.0,0.0,1.0,0.0,0.12,152,255,1.0,0.0,0.01,0.02,0.0,0.0,0.0,0.0,21,1
1955,0,26,10,146,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0.0,0.0,0.0,0.0,0.5,0.5,0.0,255,2,0.01,0.78,0.99,0.0,0.0,0.0,0.0,0.0,21,1
0,2,36,10,227,1416,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,20,0.0,0.0,0.0,0.0,1.0,0.0,0.15,233,255,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,21,1
0,2,36,10,217,2861,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,45,0.0,0.0,0.0,0.0,1.0,0.0,0.07,77,255,1.0,0.0,0.01,0.03,0.0,0.0,0.0,0.0,21,1
0,2,36,10,276,2907,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9,240,1.0,0.0,0.11,0.03,0.0,0.0,0.0,0.0,21,1
0,2,36,10,339,11529,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,22,255,1.0,0.0,0.05,0.07,0.0,0.0,0.0,0.0,21,1
0,2,36,10,281,287,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,9,0.0,0.0,0.0,0.0,1.0,0.0,0.22,2,255,1.0,0.0,0.5,0.02,0.0,0.01,0.0,0.0,21,1
0,0,12,10,45,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,109,78,0.72,0.04,0.72,0.0,0.0,0.0,0.0,0.0,21,1
0,0,12,10,42,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,208,0.0,0.0,0.0,0.0,1.0,0.0,0.02,198,196,0.8,0.02,0.71,0.01,0.0,0.0,0.07,0.0,18,1
0,0,26,10,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,29,0.0,0.0,0.0,0.0,0.97,0.07,0.0,255,29,0.11,0.53,0.11,0.0,0.0,0.0,0.0,0.0,20,1
0,2,36,10,341,272,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20,20,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,21,1
0,2,36,10,233,11470,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20,255,1.0,0.0,0.05,0.05,0.0,0.01,0.0,0.0,21,1
0,2,36,10,294,397,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,14,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1
0,2,11,10,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,33,88,0.18,0.09,0.18,0.02,0.0,0.0,0.0,0.0,20,1
0,0,12,10,43,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309,309,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,18,1
0,2,36,10,231,8861,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,35,0.0,0.0,0.0,0.0,1.0,0.0,0.09,65,255,1.0,0.0,0.02,0.04,0.0,0.0,0.0,0.0,21,1
0,2,36,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1,255,1.0,0.0,1.0,0.11,0.0,0.0,1.0,1.0,21,1
0,2,11,10,1470,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,65,0.25,0.02,0.06,0.0,0.71,0.75,0.0,0.0,14,1
0,2,4,10,3735,329,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,118,190,0.79,0.03,0.01,0.01,0.0,0.0,0.0,0.0,21,1
3033,0,26,10,146,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,1,0.0,0.57,0.82,0.0,0.0,0.0,0.0,0.0,21,1
0,0,12,10,41,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,144,0.0,0.0,0.0,0.0,1.0,0.0,0.01,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,20,1
0,2,36,10,248,1374,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,82,255,1.0,0.0,0.01,0.05,0.0,0.0,0.0,0.0,21,1
0,0,12,10,45,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,226,0.89,0.01,0.0,0.0,0.0,0.0,0.0,0.0,21,1
0,2,36,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,1.0,1.0,1.0,0.0,0.0,32,255,1.0,0.0,0.03,0.13,0.0,0.0,1.0,0.98,21,1
0,2,36,10,300,885,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1
0,0,10,10,79,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,281,0.0,0.0,0.0,0.0,1.0,0.0,0.0,208,185,0.89,0.01,0.54,0.0,0.0,0.0,0.0,0.0,18,1
0,2,4,10,700,328,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,204,133,0.65,0.05,0.0,0.0,0.01,0.01,0.0,0.0,21,1
4,2,4,10,1722,328,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,44,188,0.75,0.11,0.02,0.01,0.0,0.0,0.0,0.0,21,1
0,0,12,10,44,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,145,0.0,0.0,0.0,0.0,1.0,0.0,0.01,255,228,0.89,0.01,0.0,0.0,0.0,0.0,0.0,0.0,20,1
0,2,36,10,168,124,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,53,53,1.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,21,1
0,2,32,10,175,15311,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,53,179,1.0,0.0,0.02,0.04,0.0,0.0,0.0,0.0,21,1
605,2,41,10,440,13135,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,53,0.21,0.02,0.0,0.0,0.53,0.66,0.0,0.0,13,1
0,2,36,10,314,4137,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,250,255,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,21,1
0,2,36,10,288,288,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,19,0.0,0.0,0.0,0.0,1.0,0.0,0.11,221,255,1.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,21,1
0,2,36,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4,208,1.0,0.0,0.25,0.17,0.0,0.0,1.0,0.58,21,1
28,2,18,10,325,1063,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,154,41,0.27,0.03,0.01,0.0,0.0,0.0,0.0,0.0,21,1
0,2,36,10,229,280,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,7,0.0,0.0,0.0,0.0,1.0,0.0,0.29,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1
0,2,32,10,316,1059,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,15,0.0,0.0,0.0,0.0,1.0,0.0,0.0,127,255,1.0,0.0,0.01,0.03,0.0,0.0,0.0,0.0,21,1
0,2,36,10,241,1603,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,24,0.0,0.0,0.0,0.0,1.0,0.0,0.12,146,255,1.0,0.0,0.01,0.02,0.0,0.0,0.0,0.0,21,1
0,2,36,10,250,7189,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,22,0.0,0.0,0.0,0.0,1.0,0.0,0.09,40,255,1.0,0.0,0.03,0.04,0.0,0.0,0.0,0.0,21,1
0,2,36,10,218,406,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1
0,2,32,10,320,13537,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,25,25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,25,255,1.0,0.0,0.04,0.03,0.0,0.0,0.0,0.0,21,1
0,2,36,10,362,6318,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,168,255,1.0,0.0,0.01,0.04,0.0,0.0,0.0,0.0,21,1
0,2,32,10,349,2278,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,57,57,1.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,21,1
0,0,12,10,135,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,270,0.0,0.0,0.0,0.0,1.0,0.01,0.0,160,127,0.79,0.01,0.33,0.0,0.0,0.0,0.0,0.0,18,1
0,0,12,10,44,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,156,0.0,0.0,0.0,0.0,1.0,0.0,0.01,255,240,0.94,0.01,0.0,0.0,0.0,0.0,0.0,0.0,19,1
3,2,4,10,1281,443,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,152,142,0.5,0.03,0.01,0.01,0.0,0.0,0.0,0.0,21,1
12,2,4,10,1100,330,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,123,95,0.77,0.03,0.01,0.0,0.0,0.0,0.0,0.0,21,1
0,2,36,10,203,930,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,13,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1
0,2,36,10,232,10104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,250,255,1.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,21,1
0,2,36,10,160,8390,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0.0,0.0,0.0,0.0,1.0,0.0,0.67,13,252,1.0,0.0,0.08,0.05,0.08,0.0,0.0,0.0,21,1
0,0,12,10,42,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,278,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,242,0.95,0.01,0.0,0.0,0.0,0.0,0.0,0.0,18,1
1,2,4,10,3222,397,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,66,229,0.71,0.05,0.02,0.01,0.24,0.0,0.0,0.0,20,1
0,2,32,10,204,1062,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,33,255,1.0,0.0,0.03,0.04,0.0,0.0,0.0,0.0,21,1
0,2,32,10,219,5969,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,11,0.0,0.0,0.0,0.0,1.0,0.0,0.0,175,255,1.0,0.0,0.01,0.02,0.0,0.0,0.0,0.0,21,1
0,2,36,10,341,1547,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,24,24,0.0,0.0,0.0,0.0,1.0,0.0,0.0,27,255,1.0,0.0,0.04,0.02,0.0,0.0,0.0,0.0,21,1
0,2,32,10,292,6854,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,20,0.0,0.0,0.0,0.0,1.0,0.0,0.1,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1
0,2,32,10,336,916,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,11,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1
0,2,3,10,107,407,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,57,41,0.72,0.11,0.02,0.0,0.02,0.0,0.09,0.12,21,1
0,0,12,10,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,157,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,1
0,0,26,10,147,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0.0,0.0,0.0,0.0,0.14,0.57,0.0,255,1,0.0,0.56,0.95,0.0,0.0,0.0,0.0,0.0,18,1
0,2,32,10,239,11383,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,23,0.0,0.0,0.0,0.0,1.0,0.0,0.3,117,255,1.0,0.0,0.01,0.02,0.0,0.0,0.0,0.0,21,1
0,2,11,4,9198,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0.12,0.12,0.0,0.0,0.88,0.25,0.25,74,65,0.28,0.09,0.3,0.03,0.01,0.02,0.01,0.0,21,1
0,2,36,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0.5,0.25,0.0,0.0,1.0,0.0,0.75,97,255,1.0,0.0,0.02,0.01,0.01,0.0,0.0,0.0,20,1
0,2,36,10,287,8166,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,16,0.0,0.0,0.0,0.0,1.0,0.0,0.0,44,255,1.0,0.0,0.02,0.03,0.0,0.0,0.0,0.0,21,1
0,2,4,10,11937,1431,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3,176,1.0,0.0,0.33,0.02,0.0,0.0,0.0,0.05,20,1
0,2,36,10,395,9079,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,16,0.0,0.0,0.0,0.0,1.0,0.0,0.19,3,255,1.0,0.0,0.33,0.01,0.0,0.0,0.0,0.0,21,1
0,2,36,10,297,5260,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13,255,1.0,0.0,0.08,0.01,0.0,0.0,0.0,0.0,21,1
0,2,36,10,243,362,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,10,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1
0,2,32,10,212,1577,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,33,255,1.0,0.0,0.03,0.02,0.0,0.0,0.0,0.0,21,1
0,2,36,10,298,2445,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,9,0.0,0.0,0.0,0.0,1.0,0.0,0.22,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,21,1
0,1,1,10,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0.0,0.0,0.0,0.0,0.14,0.14,0.0,255,10,0.04,0.01,0.04,0.0,0.0,0.0,0.0,0.0,18,1
756,0,26,10,147,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,1,0.0,0.62,0.95,0.0,0.0,0.0,0.0,0.0,21,1
0,2,36,10,218,5473,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,41,41,0.0,0.0,0.0,0.0,1.0,0.0,0.0,136,255,1.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,21,1
0,2,36,10,144,7156,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,1.0,0.0,0.25,1,255,1.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,21,1
0,2,32,10,226,10368,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,16,0.0,0.0,0.0,0.0,1.0,0.0,0.0,50,103,1.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,21,1
0,2,32,10,160,396,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,253,1.0,0.0,1.0,0.06,0.0,0.0,0.0,0.0,21,1
0,2,36,10,195,8484,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,3,0.0,0.0,0.0,0.0,1.0,0.0,0.67,12,255,1.0,0.0,0.08,0.02,0.0,0.0,0.0,0.0,21,1
0,2,36,10,153,35215,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,71,255,1.0,0.0,0.01,0.04,0.0,0.0,0.0,0.0,21,1
15,2,4,10,1906,371,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,0.0,0.0,0.0,0.0,0.33,0.67,0.0,157,129,0.49,0.04,0.01,0.02,0.0,0.0,0.0,0.0,21,1
0,2,36,10,175,10981,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,10,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1
0,0,26,10,516,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464,464,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17,1
0,2,36,10,294,1165,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,119,255,1.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,21,1
0,2,11,10,748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,35,25,0.2,0.09,0.2,0.08,0.0,0.0,0.0,0.0,20,1
0,2,36,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,1.0,1.0,1.0,0.0,0.0,5,141,1.0,0.0,0.2,0.16,0.0,0.0,1.0,0.97,21,1
