0,2,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,24,1.0,1.0,0.0,0.0,0.18,0.05,0.0,255,24,0.09,0.05,0.0,0.0,1.0,1.0,0.0,0.0,18,2
0,2,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,19,1.0,1.0,0.0,0.0,0.4,0.1,0.0,255,19,0.07,0.08,0.0,0.0,1.0,1.0,0.0,0.0,21,2
0,2,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,4,1.0,1.0,0.0,0.0,0.03,0.07,0.0,255,4,0.02,0.08,0.0,0.0,1.0,1.0,0.0,0.0,20,2
0,2,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,17,1.0,1.0,0.0,0.0,0.07,0.05,0.0,255,13,0.05,0.08,0.0,0.0,1.0,1.0,0.0,0.0,21,2
0,2,30,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,20,1.0,1.0,0.0,0.0,0.13,0.05,0.0,255,20,0.08,0.06,0.0,0.0,1.0,1.0,0.0,0.0,20,2
0,2,64,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,20,1.0,1.0,0.0,0.0,0.1,0.07,0.0,255,20,0.08,0.08,0.0,0.0,1.0,1.0,0.0,0.0,18,2
0,2,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,16,1.0,1.0,0.0,0.0,0.11,0.06,0.0,255,4,0.02,0.07,0.0,0.0,1.0,1.0,0.0,0.0,20,2
0,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,4,0.0,0.0,1.0,1.0,0.02,0.07,0.0,255,4,0.02,0.08,0.0,0.0,0.0,0.0,1.0,1.0,21,2
0,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,20,0.0,0.0,1.0,1.0,0.13,0.06,0.0,255,1,0.0,0.07,0.0,0.0,0.0,0.0,1.0,1.0,18,2
0,0,6,10,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,35,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,35,0.14,0.01,0.14,0.0,0.0,0.0,0.0,0.0,15,2
0,2,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,6,1.0,1.0,0.0,0.0,0.02,0.06,0.0,255,3,0.01,0.08,0.0,0.0,1.0,1.0,0.0,0.0,21,2
0,2,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,10,1.0,1.0,0.0,0.0,0.07,0.06,0.0,255,10,0.04,0.05,0.0,0.0,1.0,1.0,0.0,0.0,21,2
0,2,60,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,20,0.0,0.0,1.0,1.0,0.1,0.06,0.0,255,20,0.08,0.07,0.0,0.0,0.0,0.0,1.0,1.0,18,2
0,2,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,13,1.0,1.0,0.0,0.0,0.07,0.09,0.0,255,13,0.05,0.08,0.0,0.0,1.0,1.0,0.0,0.0,21,2
0,2,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,1,1.0,1.0,0.0,0.0,0.0,0.06,0.0,255,13,0.05,0.05,0.0,0.0,1.0,1.0,0.0,0.0,18,2
0,2,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,8,1.0,1.0,0.0,0.0,0.03,0.06,0.0,255,8,0.03,0.08,0.0,0.0,1.0,1.0,0.0,0.0,21,2
0,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,3,0.0,0.0,1.0,1.0,0.03,0.08,0.0,255,3,0.01,0.08,0.0,0.0,0.0,0.0,1.0,1.0,20,2
0,2,28,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,4,0.0,0.0,1.0,1.0,0.02,0.07,0.0,255,4,0.02,0.07,0.0,0.0,0.0,0.0,1.0,1.0,19,2
0,2,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,15,1.0,1.0,0.0,0.0,0.13,0.06,0.0,255,12,0.05,0.07,0.0,0.0,1.0,1.0,0.0,0.0,21,2
0,2,28,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,14,1.0,1.0,0.0,0.0,0.11,0.06,0.0,255,11,0.04,0.06,0.0,0.0,1.0,1.0,0.0,0.0,21,2
0,2,52,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2,1.0,1.0,0.0,0.0,0.02,0.07,0.0,255,2,0.01,0.07,0.0,0.0,1.0,1.0,0.0,0.0,19,2
0,2,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,4,1.0,1.0,0.0,0.0,0.04,0.06,0.0,255,20,0.08,0.07,0.0,0.0,1.0,1.0,0.0,0.0,21,2
0,2,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,13,1.0,1.0,0.0,0.0,0.05,0.05,0.0,255,13,0.05,0.05,0.0,0.0,1.0,1.0,0.0,0.0,21,2
0,2,27,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,19,1.0,1.0,0.0,0.0,0.26,0.06,0.0,255,64,0.25,0.02,0.02,0.0,1.0,1.0,0.0,0.0,20,2
0,2,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,17,1.0,1.0,0.0,0.0,0.09,0.05,0.0,255,17,0.07,0.05,0.0,0.0,1.0,1.0,0.0,0.0,21,2
0,2,38,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,4,1.0,1.0,0.0,0.0,0.15,0.12,0.0,255,4,0.02,0.07,0.0,0.0,1.0,1.0,0.0,0.0,18,2
0,2,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2,1.0,1.0,0.0,0.0,0.02,0.08,0.0,255,2,0.01,0.06,0.0,0.0,1.0,1.0,0.0,0.0,21,2
0,2,65,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,20,0.0,0.0,1.0,1.0,0.08,0.07,0.0,255,20,0.08,0.07,0.0,0.0,0.0,0.0,1.0,1.0,20,2
0,2,36,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,1.0,1.0,0.0,0.0,0.18,0.36,0.0,255,42,0.16,0.05,0.01,0.0,1.0,1.0,0.0,0.0,18,2
0,2,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,23,1.0,1.0,0.0,0.0,0.1,0.06,0.0,255,23,0.09,0.06,0.0,0.0,1.0,1.0,0.0,0.0,18,2
0,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,15,1.0,1.0,0.0,0.0,0.07,0.05,0.0,255,15,0.06,0.06,0.0,0.0,1.0,1.0,0.0,0.0,20,2
0,2,37,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,3,1.0,1.0,0.0,0.0,0.03,0.06,0.0,255,3,0.01,0.08,0.0,0.0,1.0,1.0,0.0,0.0,19,2
0,2,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,17,1.0,1.0,0.0,0.0,0.13,0.05,0.0,255,20,0.08,0.07,0.0,0.0,1.0,1.0,0.0,0.0,21,2
0,1,32,10,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,89,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,89,0.35,0.02,0.35,0.0,0.0,0.0,0.0,0.0,18,2
0,2,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,5,1.0,1.0,0.0,0.0,0.02,0.07,0.0,255,5,0.02,0.09,0.0,0.0,1.0,1.0,0.0,0.0,21,2
0,2,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,19,1.0,1.0,0.0,0.0,0.15,0.05,0.0,208,19,0.09,0.09,0.0,0.0,1.0,1.0,0.0,0.0,19,2
0,2,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,20,1.0,1.0,0.0,0.0,0.07,0.05,0.0,255,20,0.08,0.05,0.0,0.0,1.0,1.0,0.0,0.0,20,2
0,2,67,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,25,1.0,1.0,0.0,0.0,0.08,0.05,0.0,255,25,0.1,0.05,0.0,0.0,1.0,1.0,0.0,0.0,18,2
0,2,65,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,20,1.0,1.0,0.0,0.0,0.08,0.05,0.0,255,20,0.08,0.06,0.0,0.0,1.0,1.0,0.0,0.0,19,2
0,0,6,10,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,83,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,183,0.72,0.29,0.72,0.0,0.09,0.0,0.2,0.0,16,2
0,2,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,15,1.0,1.0,0.0,0.0,0.07,0.05,0.0,255,15,0.06,0.06,0.0,0.0,1.0,1.0,0.0,0.0,21,2
0,2,69,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,16,1.0,1.0,0.0,0.0,0.07,0.06,0.0,255,16,0.06,0.07,0.0,0.0,1.0,1.0,0.0,0.0,20,2
0,2,52,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,3,1.0,1.0,0.0,0.0,0.04,0.08,0.0,255,3,0.01,0.06,0.0,0.0,1.0,1.0,0.0,0.0,18,2
0,2,37,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,1,1.0,1.0,0.0,0.0,0.01,0.07,0.0,255,1,0.0,0.08,0.0,0.0,1.0,1.0,0.0,0.0,19,2
0,2,63,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,15,1.0,1.0,0.0,0.0,0.1,0.05,0.0,255,3,0.01,0.06,0.0,0.0,1.0,1.0,0.0,0.0,18,2
0,2,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,20,1.0,1.0,0.0,0.0,0.17,0.08,0.0,255,20,0.08,0.07,0.0,0.0,1.0,1.0,0.0,0.0,21,2
0,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,6,0.0,0.0,1.0,1.0,0.02,0.06,0.0,255,6,0.02,0.06,0.0,0.0,0.0,0.0,1.0,1.0,21,2
0,2,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,5,0.0,0.0,1.0,1.0,0.05,0.07,0.0,255,5,0.02,0.08,0.0,0.0,0.0,0.0,1.0,1.0,21,2
0,1,29,10,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,241,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18,2
0,2,38,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,15,1.0,1.0,0.0,0.0,0.1,0.05,0.0,255,15,0.06,0.06,0.0,0.0,1.0,1.0,0.0,0.0,20,2
0,2,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,17,0.0,0.0,1.0,1.0,0.09,0.06,0.0,255,17,0.07,0.07,0.0,0.0,0.0,0.0,1.0,1.0,21,2
0,2,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,5,1.0,1.0,0.0,0.0,0.02,0.08,0.0,255,5,0.02,0.07,0.0,0.0,1.0,1.0,0.0,0.0,21,2
0,2,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,13,1.0,1.0,0.0,0.0,0.05,0.07,0.0,255,13,0.05,0.07,0.0,0.0,1.0,1.0,0.0,0.0,21,2
0,2,36,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,1.0,1.0,0.0,0.0,0.71,0.29,0.0,255,33,0.13,0.04,0.01,0.0,1.0,1.0,0.0,0.0,18,2
0,2,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,4,1.0,1.0,0.0,0.0,0.03,0.06,0.0,255,16,0.06,0.07,0.0,0.0,1.0,1.0,0.0,0.0,21,2
0,1,32,10,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,511,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,169,0.66,0.16,0.66,0.0,0.0,0.0,0.0,0.0,18,2
0,2,32,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,17,1.0,0.12,0.0,0.0,0.33,0.67,0.12,255,22,0.09,0.05,0.01,0.0,0.82,1.0,0.02,0.0,16,2
0,2,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,7,1.0,1.0,0.0,0.0,0.03,0.06,0.0,255,9,0.04,0.08,0.0,0.0,1.0,1.0,0.0,0.0,21,2
0,2,24,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,12,1.0,1.0,0.0,0.0,0.38,0.06,0.0,255,13,0.05,0.05,0.0,0.0,0.83,0.92,0.02,0.0,18,2
8056,2,37,10,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,74,0.29,0.03,0.0,0.0,0.01,0.03,0.11,0.18,8,2
0,2,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,16,1.0,1.0,0.0,0.0,0.14,0.06,0.0,255,15,0.06,0.07,0.0,0.0,1.0,1.0,0.0,0.0,21,2
904,2,32,1,53584,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0.0,0.0,1.0,1.0,1.0,0.0,0.0,255,253,0.99,0.01,0.0,0.0,0.0,0.0,0.02,0.02,14,2
0,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,15,1.0,1.0,0.0,0.0,0.09,0.08,0.0,255,15,0.06,0.07,0.0,0.0,1.0,1.0,0.0,0.0,18,2
0,2,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,17,1.0,1.0,0.0,0.0,0.09,0.06,0.0,255,7,0.03,0.09,0.0,0.0,1.0,1.0,0.0,0.0,20,2
0,2,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,14,1.0,1.0,0.0,0.0,0.41,0.12,0.0,255,64,0.25,0.04,0.0,0.0,1.0,1.0,0.0,0.0,18,2
0,2,40,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,20,1.0,1.0,0.0,0.0,0.07,0.06,0.0,255,1,0.0,0.06,0.0,0.0,1.0,1.0,0.0,0.0,18,2
0,2,52,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,12,1.0,1.0,0.0,0.0,0.09,0.06,0.0,255,11,0.04,0.06,0.0,0.0,1.0,1.0,0.0,0.0,20,2
0,2,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,20,1.0,1.0,0.0,0.0,0.07,0.06,0.0,255,20,0.08,0.08,0.0,0.0,1.0,1.0,0.0,0.0,20,2
0,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,18,0.0,0.0,1.0,1.0,0.06,0.06,0.0,255,18,0.07,0.06,0.0,0.0,0.0,0.0,1.0,1.0,21,2
0,2,41,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1.0,1.0,0.0,0.0,1.0,0.0,0.0,60,21,0.33,0.05,0.02,0.1,1.0,0.95,0.0,0.0,18,2
0,2,67,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,23,1.0,1.0,0.0,0.0,0.19,0.05,0.0,255,23,0.09,0.05,0.0,0.0,1.0,1.0,0.0,0.0,18,2
0,2,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,11,0.0,0.0,1.0,1.0,0.05,0.07,0.0,255,11,0.04,0.09,0.0,0.0,0.0,0.0,1.0,1.0,21,2
0,2,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,8,1.0,1.0,0.0,0.0,0.03,0.05,0.0,255,7,0.03,0.07,0.0,0.0,1.0,1.0,0.0,0.0,21,2
0,2,60,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,20,1.0,1.0,0.0,0.0,0.08,0.05,0.0,255,2,0.01,0.06,0.0,0.0,1.0,1.0,0.0,0.0,18,2
0,2,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,8,1.0,1.0,0.0,0.0,0.06,0.07,0.0,255,8,0.03,0.09,0.0,0.0,1.0,1.0,0.0,0.0,21,2
0,2,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,14,1.0,1.0,0.0,0.0,0.14,0.06,0.0,255,14,0.05,0.07,0.0,0.0,1.0,1.0,0.0,0.0,21,2
0,2,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,16,1.0,1.0,0.0,0.0,0.12,0.05,0.0,255,10,0.04,0.08,0.0,0.0,1.0,1.0,0.0,0.0,21,2
0,2,41,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0.67,1.0,0.33,0.0,0.33,1.0,0.0,255,45,0.18,0.04,0.01,0.0,1.0,1.0,0.0,0.0,18,2
0,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,14,1.0,1.0,0.0,0.0,0.07,0.06,0.0,255,15,0.06,0.07,0.0,0.0,1.0,1.0,0.0,0.0,18,2
0,2,62,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,3,0.0,0.0,1.0,1.0,0.02,0.09,0.0,255,3,0.01,0.07,0.0,0.0,0.0,0.0,1.0,1.0,19,2
0,2,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,13,1.0,1.0,0.0,0.0,0.06,0.07,0.0,255,13,0.05,0.06,0.0,0.0,1.0,1.0,0.0,0.0,21,2
0,2,27,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,1.0,1.0,0.0,0.0,0.5,0.17,0.0,255,66,0.26,0.03,0.0,0.0,1.0,1.0,0.0,0.0,20,2
0,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,14,0.0,0.0,1.0,1.0,0.12,0.06,0.0,255,14,0.05,0.06,0.0,0.0,0.0,0.0,1.0,1.0,21,2
0,2,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,6,1.0,1.0,0.0,0.0,0.04,0.06,0.0,255,15,0.06,0.06,0.0,0.0,1.0,1.0,0.0,0.0,21,2
0,2,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,15,1.0,1.0,0.0,0.0,0.11,0.07,0.0,255,15,0.06,0.08,0.0,0.0,1.0,1.0,0.0,0.0,21,2
0,2,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,19,1.0,1.0,0.0,0.0,0.1,0.06,0.0,255,2,0.01,0.07,0.0,0.0,1.0,1.0,0.0,0.0,19,2
0,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,12,0.0,0.0,1.0,1.0,0.08,0.05,0.0,255,12,0.05,0.05,0.0,0.0,0.0,0.0,1.0,1.0,21,2
0,1,29,10,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,153,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,21,2
7605,2,37,10,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0.0,0.14,0.0,0.43,1.0,0.0,0.71,255,174,0.68,0.03,0.0,0.0,0.33,0.48,0.11,0.07,18,2
0,2,32,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255,244,0.96,0.01,0.0,0.0,0.09,0.09,0.56,0.59,12,2
0,2,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,17,1.0,1.0,0.0,0.0,0.06,0.04,0.0,139,17,0.12,0.07,0.01,0.0,0.99,1.0,0.0,0.0,18,2
0,2,27,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,1.0,1.0,0.0,0.0,0.3,0.4,0.0,255,61,0.24,0.04,0.0,0.0,1.0,1.0,0.0,0.0,19,2
0,2,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,20,0.62,1.0,0.0,0.0,0.1,0.04,0.0,255,1,0.0,0.06,0.0,0.0,1.0,1.0,0.0,0.0,18,2
0,2,36,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,16,1.0,1.0,0.0,0.0,0.06,0.06,0.0,255,16,0.06,0.08,0.0,0.0,1.0,1.0,0.0,0.0,21,2
0,2,37,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,3,1.0,1.0,0.0,0.0,0.03,0.06,0.0,255,3,0.01,0.05,0.0,0.0,1.0,1.0,0.0,0.0,19,2
0,2,48,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,7,1.0,1.0,0.0,0.0,0.07,0.07,0.0,255,5,0.02,0.08,0.0,0.0,1.0,1.0,0.0,0.0,20,2
0,2,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2,1.0,1.0,0.0,0.0,0.01,0.09,0.0,255,2,0.01,0.09,0.0,0.0,1.0,1.0,0.0,0.0,21,2
0,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,5,0.0,0.0,1.0,1.0,0.02,0.07,0.0,255,5,0.02,0.08,0.0,0.0,0.0,0.0,1.0,1.0,21,2
0,2,65,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,8,1.0,1.0,0.0,0.0,0.07,0.06,0.0,255,10,0.04,0.07,0.0,0.0,1.0,1.0,0.0,0.0,19,2
0,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,19,0.0,0.0,1.0,1.0,0.1,0.06,0.0,255,19,0.07,0.05,0.0,0.0,0.0,0.0,1.0,1.0,21,2
0,2,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,5,1.0,1.0,0.0,0.0,0.04,0.07,0.0,255,5,0.02,0.06,0.0,0.0,1.0,1.0,0.0,0.0,21,2
0,2,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,8,1.0,1.0,0.0,0.0,0.28,0.14,0.0,255,48,0.19,0.05,0.01,0.0,1.0,1.0,0.0,0.0,18,2
0,2,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,7,0.0,0.0,1.0,1.0,0.03,0.07,0.0,255,7,0.03,0.07,0.0,0.0,0.0,0.0,1.0,1.0,21,2
0,2,27,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,6,1.0,1.0,0.0,0.0,0.02,0.07,0.0,255,6,0.02,0.07,0.0,0.0,1.0,1.0,0.0,0.0,20,2
0,1,32,10,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,511,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,246,0.96,0.01,0.96,0.0,0.0,0.0,0.0,0.0,18,2
0,2,28,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,9,1.0,1.0,0.0,0.0,0.06,0.05,0.0,255,2,0.01,0.08,0.0,0.0,1.0,1.0,0.0,0.0,18,2
0,2,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,8,1.0,1.0,0.0,0.0,0.07,0.07,0.0,255,8,0.03,0.05,0.0,0.0,1.0,1.0,0.0,0.0,21,2
0,2,23,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,16,1.0,1.0,0.0,0.0,0.11,0.05,0.0,255,17,0.07,0.06,0.0,0.0,1.0,1.0,0.0,0.0,20,2
0,2,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,5,1.0,1.0,0.0,0.0,0.02,0.06,0.0,255,6,0.02,0.06,0.0,0.0,1.0,1.0,0.0,0.0,18,2
0,2,55,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,23,1.0,1.0,0.0,0.0,0.16,0.05,0.0,255,7,0.03,0.05,0.0,0.0,1.0,1.0,0.0,0.0,18,2
816,2,32,1,56504,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,63,0.03,0.03,0.97,0.97,1.0,0.0,0.0,255,253,0.99,0.01,0.0,0.0,0.01,0.01,0.31,0.31,15,2
0,2,57,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,15,1.0,1.0,0.0,0.0,0.1,0.06,0.0,255,3,0.01,0.08,0.0,0.0,1.0,1.0,0.0,0.0,20,2
0,2,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,3,1.0,1.0,0.0,0.0,0.02,0.07,0.0,255,18,0.07,0.06,0.0,0.0,1.0,1.0,0.0,0.0,19,2
0,2,32,10,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,5,16,0.0,0.0,0.0,0.0,1.0,0.0,0.19,255,252,0.99,0.01,0.0,0.0,0.0,0.0,0.01,0.01,11,2
0,2,41,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,8,0.89,1.0,0.0,0.0,0.89,0.22,0.0,8,9,1.0,0.0,0.12,0.22,1.0,0.89,0.0,0.0,18,2
0,2,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,18,1.0,1.0,0.0,0.0,0.06,0.06,0.0,255,15,0.06,0.06,0.0,0.0,1.0,1.0,0.0,0.0,20,2
0,2,53,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,3,0.0,0.0,1.0,1.0,0.01,0.07,0.0,255,3,0.01,0.07,0.0,0.0,0.0,0.0,1.0,1.0,21,2
0,2,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,4,1.0,1.0,0.0,0.0,0.02,0.07,0.0,255,6,0.02,0.08,0.0,0.0,1.0,1.0,0.0,0.0,21,2
0,2,67,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,14,1.0,1.0,0.0,0.0,0.05,0.06,0.0,255,14,0.05,0.07,0.0,0.0,1.0,1.0,0.0,0.0,20,2
0,1,32,10,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455,455,0.0,0.0,0.0,0.0,1.0,0.0,0.0,157,157,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18,2
