921.0,3.0,6.0,4.3333335,9.0,2.5,3.0,120.0,94.0,131.0,0.0,131.0,0.0,131.0,16.0,0.0,16.0,0.0,16.0,960.0,15.0,938.0,938.0,2.0,2.0,924.0,0.9770833,0.9625,61.6,0.015625,62.533333,0.98507464,0.0,-1.0,3.0,-1.0,0.6666667,921.0,150.0,0.0,0.0,0.0,150.0,150.0,800.0,13.0,3.0,3.0,777.0,771.0,929.0,9.0,4.0,4.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,0.15625,0.0,0.0,0.16077170400000002,0.16146394,0.162337662,8.0,2.0,1.0,3.0,2.0,1.0,0.571925374,0.863489053,0.827729377,0.570952118,0.5703208679999999,0.569543935,2
3.0,3.0,8.0,2.6666667,4.0,11.833333,3.0,18.0,11.0,7.0,0.0,7.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,108.0,10.0,91.0,91.0,2.0,2.0,14.0,0.8425925999999999,0.12962963,1.4,0.09259259,9.1,0.15384616,0.0,-1.0,3.0,-1.0,0.5,3.0,25.0,0.0,0.0,0.0,25.0,3.0,70.0,8.0,17.0,8.0,33.0,0.0,62.0,4.0,14.0,14.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,0.231481481,0.0,0.0,0.352112676,0.403225806,0.214285714,11.0,2.0,2.0,5.0,4.0,1.0,0.714685109,0.879588002,0.7830263820000001,0.746593948,0.760860781,0.8874359140000001,2
3.0,3.0,8.0,2.6666667,4.0,11.666667,3.0,15.0,12.0,6.0,0.0,6.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,106.0,10.0,89.0,89.0,2.0,2.0,13.0,0.8396226000000001,0.12264151,1.3,0.094339624,8.9,0.14606741,0.0,-1.0,3.0,-1.0,0.5,3.0,26.0,0.0,0.0,0.0,26.0,3.0,67.0,8.0,17.0,7.0,31.0,0.0,61.0,4.0,14.0,14.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,0.245283019,0.0,0.0,0.376811594,0.426229508,0.230769231,11.0,2.0,2.0,5.0,4.0,1.0,0.7322365479999999,0.879588002,0.829302025,0.7662959570000001,0.7761212809999999,0.958424899,2
41.0,3.0,10.0,6.0,14.0,3.6666667,3.0,14.0,10.0,9.0,0.0,9.0,0.0,8.0,6.0,0.0,6.0,0.0,6.0,109.0,20.0,82.0,82.0,2.0,2.0,54.0,0.7522936,0.49541286,2.7,0.18348624,4.1,0.6585366,0.0,-1.0,3.0,-1.0,0.75,32.0,26.0,0.0,1.0,0.0,25.0,25.0,67.0,18.0,11.0,7.0,27.0,16.0,58.0,14.0,7.0,7.0,5.0,0.0,3.0,4.0,0.0,2.0,5.0,0.23853211,0.0,0.0625,0.378787879,0.431034483,0.462962963,13.0,2.0,2.0,7.0,6.0,5.0,0.729501982,0.76555993,0.831954883,0.771177375,0.76664841,0.76017382,2
5.0,3.0,8.0,2.6666667,4.0,8.833333,3.0,26.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,10.0,78.0,78.0,2.0,2.0,19.0,0.8210526,0.2,1.9,0.10526316,7.8,0.24358974,0.0,-1.0,3.0,-1.0,0.5,5.0,5.0,0.0,0.0,0.0,5.0,5.0,78.0,8.0,33.0,18.0,15.0,0.0,22.0,4.0,18.0,18.0,0.0,0.0,1.0,5.0,0.0,1.0,1.0,0.052631579000000005,0.0,0.0,0.12195122,0.227272727,0.263157895,10.0,2.0,3.0,3.0,2.0,1.0,0.67001998,0.879588002,0.71403642,0.791157335,0.898070989,0.925660343,2
21.0,3.0,12.0,3.6666667,7.0,-1.0,3.0,15.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,13.0,69.0,69.0,2.0,2.0,58.0,0.7752809,0.6516854000000001,4.4615383,0.14606741,5.3076925,0.8405796999999998,0.0,-1.0,3.0,-1.0,0.53846157,7.0,9.0,1.0,-1.0,0.0,8.0,8.0,60.0,10.0,-1.0,5.0,41.0,11.0,62.0,2.0,8.0,8.0,7.0,1.0,5.0,2.0,0.0,4.0,9.0,0.101123596,0.076923077,-1.0,-1.0,-1.0,-1.0,15.0,2.0,-1.0,11.0,10.0,9.0,0.729953071,0.8336995970000001,-1.0,-1.0,-1.0,-1.0,2
41.0,3.0,13.0,4.3333335,9.0,3.6,3.0,22.0,20.0,7.0,0.0,7.0,0.0,7.0,3.0,0.0,3.0,0.0,3.0,121.0,15.0,99.0,99.0,2.0,2.0,76.0,0.8181818000000001,0.6280992,5.0666666,0.12396694,6.6,0.7676768,0.0,-1.0,3.0,-1.0,0.6666667,32.0,25.0,0.0,0.0,0.0,25.0,24.0,77.0,13.0,4.0,11.0,45.0,16.0,80.0,9.0,8.0,8.0,0.0,0.0,3.0,3.0,0.0,4.0,5.0,0.20661157,0.0,0.0,0.268817204,0.3125,0.352941176,14.0,2.0,1.0,9.0,8.0,5.0,0.714121755,0.89761679,0.871049064,0.731205732,0.740341652,0.756567771,2
0.0,5.0,5.0,2.6,5.0,4.2,5.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,17.0,25.0,25.0,4.0,4.0,2.0,0.5102041,0.040816326,0.11764706,0.3469388,1.4705882,0.08,0.0,-1.0,5.0,-1.0,0.3529412,-1.0,10.0,0.0,6.0,4.0,0.0,-1.0,28.0,13.0,7.0,0.0,4.0,-1.0,7.0,5.0,7.0,7.0,-1.0,0.0,0.0,4.0,0.0,1.0,-1.0,0.204081633,0.0,0.375,0.444444444,0.0,-1.0,9.0,4.0,2.0,1.0,0.0,-1.0,0.7443352120000001,0.78765934,0.851409766,0.929896694,1.0,-1.0,2
40.0,3.0,8.0,7.0,17.0,3.75,3.0,17.0,11.0,8.0,0.0,8.0,0.0,8.0,5.0,0.0,5.0,0.0,5.0,102.0,23.0,72.0,72.0,2.0,2.0,53.0,0.7058824,0.51960784,2.3043478,0.2254902,3.1304348,0.7361111,0.0,-1.0,3.0,-1.0,0.7826086999999999,32.0,20.0,0.0,0.0,0.0,20.0,20.0,68.0,21.0,5.0,7.0,31.0,20.0,57.0,17.0,7.0,7.0,5.0,0.0,3.0,3.0,0.0,1.0,5.0,0.19607843100000005,0.0,0.0,0.307692308,0.350877193,0.377358491,12.0,2.0,1.0,7.0,6.0,5.0,0.7258818570000001,0.8077698,0.898226518,0.77191641,0.767548612,0.761086446,2
4.0,4.0,5.0,4.75,9.0,-1.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,22.0,23.0,23.0,2.0,2.0,8.0,0.44230768,0.15384616,0.36363637,0.42307693,1.0454545,0.3478261,0.0,-1.0,4.0,-1.0,0.45454547,4.0,4.0,0.0,-1.0,0.0,4.0,4.0,38.0,19.0,-1.0,9.0,6.0,0.0,12.0,9.0,9.0,9.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.076923077,0.0,-1.0,-1.0,-1.0,-1.0,8.0,3.0,-1.0,3.0,2.0,1.0,0.779086059,0.7603671879999999,-1.0,-1.0,-1.0,-1.0,2
35.0,3.0,12.0,6.666666499999999,16.0,-1.0,3.0,16.0,15.0,12.0,0.0,12.0,0.0,10.0,5.0,0.0,5.0,0.0,5.0,123.0,22.0,94.0,94.0,2.0,2.0,65.0,0.7642276,0.52845526,2.9545455,0.17886178,4.2727275,0.69148934,0.0,-1.0,3.0,-1.0,0.77272725,32.0,24.0,0.0,1.0,0.0,23.0,21.0,82.0,20.0,15.0,6.0,37.0,14.0,66.0,16.0,11.0,11.0,0.0,0.0,2.0,6.0,0.0,3.0,3.0,0.195121951,0.0,-1.0,-1.0,-1.0,-1.0,12.0,2.0,5.0,4.0,0.0,3.0,0.749193529,0.801138793,-1.0,-1.0,-1.0,-1.0,2
5.0,3.0,9.0,2.6666667,4.0,5.1666665,3.0,15.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,10.0,53.0,53.0,2.0,2.0,16.0,0.75714284,0.22857143,1.6,0.14285715,5.3,0.3018868,0.0,-1.0,3.0,-1.0,0.5,3.0,2.0,0.0,0.0,0.0,2.0,2.0,54.0,8.0,13.0,15.0,14.0,3.0,20.0,4.0,9.0,9.0,3.0,1.0,2.0,4.0,0.0,2.0,3.0,0.028571429,0.0,0.0,0.054054054,0.1,0.125,11.0,2.0,2.0,5.0,4.0,3.0,0.706589845,0.879588002,0.683364648,0.787187559,0.8524398459999999,0.831954883,2
0.0,3.0,3.0,3.3333333,6.0,-1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,12.0,13.0,13.0,7.0,4.0,2.0,0.40625,0.0625,0.16666667,0.375,1.0833334,0.15384616,0.0,-1.0,3.0,-1.0,0.5833333,-1.0,1.0,1.0,-1.0,0.0,0.0,-1.0,24.0,9.0,-1.0,7.0,4.0,-1.0,7.0,2.0,7.0,-1.0,-1.0,0.0,0.0,2.0,0.0,1.0,-1.0,0.03125,0.083333333,-1.0,-1.0,-1.0,-1.0,5.0,2.0,-1.0,1.0,0.0,-1.0,0.848345859,0.907019018,-1.0,-1.0,-1.0,-1.0,2
273.0,3.0,6.0,4.3333335,9.0,2.5,3.0,23.0,25.0,41.0,0.0,41.0,0.0,41.0,2.0,0.0,2.0,0.0,2.0,312.0,15.0,290.0,290.0,2.0,2.0,276.0,0.92948717,0.88461536,18.4,0.04807692400000002,19.333334,0.9517241,0.0,-1.0,3.0,-1.0,0.6666667,273.0,47.0,0.0,0.0,0.0,47.0,47.0,255.0,13.0,3.0,3.0,232.0,226.0,281.0,9.0,4.0,4.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,0.15064102599999998,0.0,0.0,0.164912281,0.167259786,0.170289855,8.0,2.0,1.0,3.0,2.0,1.0,0.672591321,0.863489053,0.827729377,0.672971975,0.67159192,0.669354255,2
19.0,3.0,12.0,3.6666667,7.0,-1.0,3.0,16.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,13.0,73.0,73.0,2.0,2.0,62.0,0.78494626,0.6666667,4.769231,0.13978495,5.6153846,0.84931505,0.0,-1.0,3.0,-1.0,0.53846157,7.0,8.0,1.0,-1.0,0.0,7.0,7.0,64.0,10.0,-1.0,5.0,45.0,11.0,66.0,2.0,8.0,8.0,7.0,0.0,6.0,2.0,0.0,3.0,11.0,0.086021505,0.076923077,-1.0,-1.0,-1.0,-1.0,17.0,2.0,-1.0,13.0,12.0,11.0,0.7271958740000001,0.8336995970000001,-1.0,-1.0,-1.0,-1.0,2
0.0,3.0,3.0,4.0,8.0,-1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,14.0,12.0,12.0,6.0,4.0,2.0,0.36363637,0.060606062,0.14285715,0.42424244,0.85714287,0.16666667,0.0,-1.0,3.0,-1.0,0.64285713,-1.0,2.0,2.0,-1.0,0.0,0.0,-1.0,24.0,10.0,-1.0,6.0,4.0,-1.0,6.0,2.0,6.0,-1.0,-1.0,0.0,0.0,2.0,0.0,1.0,-1.0,0.060606061,0.14285714300000002,-1.0,-1.0,-1.0,-1.0,5.0,2.0,-1.0,1.0,0.0,-1.0,0.842221118,0.924957276,-1.0,-1.0,-1.0,-1.0,2
0.0,5.0,3.0,7.0,15.0,-1.0,5.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,39.0,11.0,11.0,5.0,4.0,2.0,0.19298245,0.03508772,0.051282052,0.68421054,0.2820513,0.18181819,0.0,-1.0,5.0,-1.0,0.2820513,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,46.0,34.0,-1.0,4.0,4.0,-1.0,5.0,10.0,4.0,-1.0,-1.0,0.0,0.0,2.0,1.0,1.0,-1.0,0.01754386,0.0,-1.0,-1.0,-1.0,-1.0,7.0,4.0,-1.0,1.0,0.0,-1.0,0.753820475,0.7658540640000001,-1.0,-1.0,-1.0,-1.0,2
42.0,3.0,15.0,4.3333335,9.0,3.6,3.0,16.0,15.0,7.0,0.0,7.0,0.0,7.0,4.0,0.0,4.0,0.0,4.0,130.0,15.0,108.0,108.0,2.0,2.0,85.0,0.83076924,0.65384614,5.6666665,0.115384616,7.2,0.787037,0.0,-1.0,3.0,-1.0,0.6666667,32.0,31.0,0.0,0.0,0.0,31.0,29.0,78.0,13.0,4.0,11.0,46.0,12.0,89.0,9.0,8.0,8.0,0.0,0.0,3.0,3.0,0.0,4.0,5.0,0.238461538,0.0,0.0,0.303921569,0.34831460700000005,0.420289855,16.0,2.0,1.0,11.0,10.0,5.0,0.7051422140000001,0.89761679,0.871049064,0.714728427,0.720521592,0.755543416,2
3.0,3.0,8.0,2.6666667,4.0,11.333333,3.0,23.0,15.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,10.0,86.0,86.0,2.0,2.0,12.0,0.83495146,0.116504855,1.2,0.097087376,8.6,0.13953489,0.0,-1.0,3.0,-1.0,0.5,3.0,19.0,0.0,0.0,0.0,19.0,3.0,71.0,8.0,16.0,6.0,37.0,0.0,60.0,4.0,14.0,14.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,0.184466019,0.0,0.0,0.28358209,0.316666667,0.25,11.0,2.0,2.0,5.0,4.0,1.0,0.73952696,0.879588002,0.8171877879999999,0.779177096,0.7884004640000001,0.907019018,2
3.0,3.0,8.0,2.6666667,4.0,11.833333,3.0,23.0,11.0,6.0,0.0,6.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,108.0,10.0,91.0,91.0,2.0,2.0,14.0,0.8425925999999999,0.12962963,1.4,0.09259259,9.1,0.15384616,0.0,-1.0,3.0,-1.0,0.5,3.0,28.0,0.0,0.0,0.0,28.0,3.0,67.0,8.0,17.0,8.0,30.0,0.0,62.0,4.0,14.0,14.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,0.259259259,0.0,0.0,0.394366197,0.451612903,0.214285714,11.0,2.0,2.0,5.0,4.0,1.0,0.7185187279999999,0.879588002,0.7830263820000001,0.7529991840000001,0.768436711,0.924957276,2
42.0,3.0,10.0,6.0,14.0,3.6666667,3.0,14.0,10.0,9.0,0.0,9.0,0.0,8.0,6.0,0.0,6.0,0.0,6.0,110.0,20.0,83.0,83.0,2.0,2.0,55.0,0.75454545,0.5,2.75,0.18181819,4.15,0.6626506,0.0,-1.0,3.0,-1.0,0.75,32.0,27.0,0.0,1.0,0.0,26.0,26.0,67.0,18.0,11.0,7.0,27.0,16.0,59.0,14.0,7.0,7.0,5.0,0.0,3.0,4.0,0.0,2.0,5.0,0.245454545,0.0,0.0625,0.388059701,0.440677966,0.472727273,13.0,2.0,2.0,7.0,6.0,5.0,0.73045786,0.76555993,0.831954883,0.771684055,0.767215245,0.7608643709999999,2
61.0,5.0,30.0,2.4,3.0,4.6666665,5.0,62.0,48.0,22.0,0.0,22.0,0.0,21.0,4.0,0.0,4.0,0.0,4.0,306.0,16.0,283.0,283.0,2.0,2.0,249.0,0.9248366,0.8137255,15.5625,0.052287582,17.6875,0.8798587,0.0,-1.0,7.0,-1.0,0.25,33.0,55.0,0.0,3.0,0.0,52.0,0.0,209.0,12.0,99.0,4.0,90.0,55.0,157.0,3.0,16.0,16.0,33.0,0.0,3.0,9.0,0.0,11.0,5.0,0.179738562,0.0,0.024793388,0.320987654,0.33121019100000004,0.031578947,31.0,4.0,14.0,11.0,10.0,10.0,0.643418464,0.769454883,0.660877089,0.704845485,0.7035200779999999,0.703899195,2
0.0,4.0,13.0,3.75,8.0,8.692307000000001,4.0,24.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,18.0,125.0,125.0,2.0,2.0,2.0,0.8333333,0.013333334,0.11111111,0.12,6.9444447,0.016,0.0,-1.0,5.0,-1.0,0.5,-1.0,24.0,0.0,0.0,0.0,24.0,-1.0,101.0,15.0,7.0,6.0,69.0,-1.0,108.0,8.0,9.0,9.0,-1.0,0.0,0.0,3.0,0.0,2.0,-1.0,0.16,0.0,0.0,0.208695652,0.222222222,-1.0,23.0,3.0,2.0,16.0,15.0,-1.0,0.664641626,0.820010419,0.879588002,0.672453767,0.672438855,-1.0,2
3.0,4.0,9.0,4.0,7.0,-1.0,4.0,10.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,19.0,31.0,31.0,2.0,2.0,7.0,0.54385966,0.12280702,0.36842105,0.33333334,1.6315788999999998,0.22580644,0.0,-1.0,3.0,-1.0,0.42105263,3.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,16.0,13.0,5.0,4.0,2.0,8.0,7.0,6.0,6.0,3.0,0.0,1.0,6.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,12.0,3.0,4.0,4.0,0.0,3.0,0.766822016,0.807834775,-1.0,-1.0,-1.0,-1.0,2
2.0,3.0,8.0,2.6666667,4.0,11.333333,3.0,18.0,12.0,5.0,0.0,5.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,102.0,10.0,85.0,85.0,2.0,2.0,11.0,0.8333333,0.10784314,1.1,0.09803922,8.5,0.12941177,0.0,-1.0,3.0,-1.0,0.5,2.0,22.0,0.0,0.0,0.0,22.0,2.0,67.0,8.0,16.0,6.0,33.0,0.0,59.0,4.0,14.0,14.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,0.215686275,0.0,0.0,0.333333333,0.372881356,0.181818182,11.0,2.0,2.0,5.0,4.0,1.0,0.748135057,0.879588002,0.8171877879999999,0.7950155790000001,0.806902345,0.947442759,2
25.0,4.0,14.0,5.75,12.0,3.6666667,4.0,18.0,20.0,5.0,0.0,5.0,0.0,4.0,2.0,0.0,2.0,0.0,2.0,142.0,26.0,109.0,109.0,2.0,2.0,81.0,0.76760566,0.57042253,3.1153846,0.18309858,4.1923075,0.74311924,0.0,-1.0,5.0,-1.0,0.5,19.0,32.0,0.0,4.0,0.0,28.0,3.0,89.0,23.0,46.0,3.0,13.0,20.0,43.0,12.0,11.0,11.0,19.0,0.0,3.0,6.0,0.0,2.0,5.0,0.225352113,0.0,0.064516129,0.595744681,0.651162791,0.073170732,19.0,3.0,11.0,3.0,2.0,7.0,0.708023842,0.791265232,0.772080056,0.687780576,0.650666481,0.838341826,2
42.0,3.0,10.0,6.0,14.0,3.6666667,3.0,14.0,10.0,9.0,0.0,9.0,0.0,8.0,6.0,0.0,6.0,0.0,6.0,110.0,20.0,83.0,83.0,2.0,2.0,55.0,0.75454545,0.5,2.75,0.18181819,4.15,0.6626506,0.0,-1.0,3.0,-1.0,0.75,32.0,27.0,0.0,1.0,0.0,26.0,26.0,67.0,18.0,11.0,7.0,27.0,16.0,59.0,14.0,7.0,7.0,5.0,0.0,3.0,4.0,0.0,2.0,5.0,0.245454545,0.0,0.0625,0.388059701,0.440677966,0.472727273,13.0,2.0,2.0,7.0,6.0,5.0,0.730591737,0.76555993,0.831954883,0.7726445190000001,0.768339955,0.762092014,2
30.0,4.0,16.0,5.75,12.0,3.6666667,4.0,21.0,22.0,6.0,0.0,6.0,0.0,5.0,1.0,0.0,1.0,0.0,1.0,168.0,26.0,135.0,135.0,2.0,2.0,107.0,0.8035714,0.6369048,4.1153846,0.15476191,5.1923075,0.7925926,0.0,-1.0,5.0,-1.0,0.5,24.0,40.0,0.0,4.0,1.0,35.0,4.0,103.0,23.0,46.0,7.0,23.0,24.0,64.0,12.0,11.0,11.0,2.0,0.0,3.0,6.0,0.0,2.0,5.0,0.238095238,0.0,0.064516129,0.493150685,0.546875,0.086956522,23.0,3.0,11.0,7.0,6.0,7.0,0.7032715190000001,0.791265232,0.7774977590000001,0.72991666,0.712163216,0.800738258,2
1105.0,3.0,6.0,4.3333335,9.0,2.5,3.0,143.0,112.0,161.0,0.0,161.0,0.0,161.0,27.0,0.0,27.0,0.0,27.0,1144.0,15.0,1122.0,1122.0,2.0,2.0,1108.0,0.9807692,0.9685315,73.86667,0.013111888,74.8,0.9875223,0.0,-1.0,3.0,-1.0,0.6666667,1105.0,189.0,0.0,0.0,0.0,189.0,189.0,945.0,13.0,3.0,3.0,922.0,916.0,1113.0,9.0,4.0,4.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,0.16520979,0.0,0.0,0.169203223,0.16981132100000002,0.170577617,8.0,2.0,1.0,3.0,2.0,1.0,0.553196688,0.863489053,0.827729377,0.551459163,0.550943895,0.550232675,2
5.0,3.0,10.0,3.3333333,6.0,3.25,3.0,12.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,12.0,42.0,42.0,2.0,2.0,8.0,0.6885246,0.13114753,0.6666667,0.19672132,3.5,0.1904762,0.0,-1.0,3.0,-1.0,0.5833333,5.0,1.0,1.0,0.0,0.0,0.0,0.0,46.0,9.0,6.0,17.0,10.0,5.0,20.0,2.0,6.0,6.0,5.0,0.0,1.0,3.0,0.0,5.0,1.0,0.016393443,0.083333333,0.0,0.0,0.0,0.0,8.0,2.0,1.0,3.0,2.0,1.0,0.797155463,0.907019018,0.8597933879999999,0.854235655,0.842980982,0.801879687,2
2.0,3.0,8.0,2.6666667,4.0,11.333333,3.0,18.0,9.0,4.0,0.0,4.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,102.0,10.0,85.0,85.0,2.0,2.0,11.0,0.8333333,0.10784314,1.1,0.09803922,8.5,0.12941177,0.0,-1.0,3.0,-1.0,0.5,2.0,27.0,0.0,0.0,0.0,27.0,2.0,62.0,8.0,16.0,6.0,28.0,0.0,59.0,4.0,14.0,14.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,0.264705882,0.0,0.0,0.409090909,0.457627119,0.181818182,11.0,2.0,2.0,5.0,4.0,1.0,0.7398927059999999,0.879588002,0.8171877879999999,0.7809538629999999,0.790739772,0.947442759,2
0.0,4.0,11.0,6.5,16.0,4.2727275,4.0,16.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,29.0,57.0,57.0,27.0,3.0,2.0,0.61290324,0.021505376,0.06896552,0.31182796,1.9655173,0.03508772,0.0,-1.0,4.0,-1.0,0.31034482,-1.0,2.0,0.0,0.0,2.0,0.0,-1.0,74.0,25.0,22.0,20.0,3.0,-1.0,27.0,8.0,11.0,11.0,-1.0,0.0,0.0,4.0,1.0,7.0,-1.0,0.021505376,0.0,0.0,0.064516129,0.0,-1.0,8.0,3.0,2.0,1.0,0.0,-1.0,0.707459121,0.808210732,0.719628011,0.8022886379999999,1.0,-1.0,2
32.0,3.0,12.0,6.666666499999999,16.0,3.7777777,3.0,13.0,12.0,7.0,0.0,7.0,0.0,5.0,1.0,0.0,1.0,0.0,1.0,118.0,22.0,89.0,89.0,2.0,2.0,46.0,0.7542373,0.3898305,2.090909,0.18644068,4.0454545,0.5168539000000001,0.0,-1.0,5.0,-1.0,0.77272725,32.0,25.0,0.0,1.0,0.0,24.0,23.0,77.0,20.0,26.0,3.0,24.0,9.0,51.0,16.0,10.0,7.0,0.0,0.0,1.0,6.0,0.0,4.0,1.0,0.211864407,0.0,0.038461538,0.380952381,0.436363636,0.52173913,13.0,2.0,5.0,4.0,3.0,1.0,0.756024503,0.801138793,0.8231782409999999,0.837693823,0.829028808,0.7939084759999999,2
781.0,3.0,6.0,4.3333335,9.0,2.5,3.0,90.0,80.0,120.0,0.0,120.0,0.0,120.0,14.0,0.0,14.0,0.0,14.0,820.0,15.0,798.0,798.0,2.0,2.0,784.0,0.97317076,0.95609754,52.266666,0.018292682,53.2,0.98245615,0.0,-1.0,3.0,-1.0,0.6666667,781.0,135.0,0.0,0.0,0.0,135.0,135.0,675.0,13.0,3.0,3.0,652.0,646.0,789.0,9.0,4.0,4.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,0.164634146,0.0,0.0,0.17023959600000002,0.171102662,0.172193878,8.0,2.0,1.0,3.0,2.0,1.0,0.586360786,0.863489053,0.827729377,0.585032534,0.584330487,0.583374326,2
29.0,4.0,14.0,5.75,12.0,3.6666667,4.0,16.0,22.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,146.0,26.0,113.0,113.0,2.0,2.0,85.0,0.77397263,0.58219177,3.2692308,0.17808220000000002,4.3461537,0.7522124,0.0,-1.0,5.0,-1.0,0.5,23.0,31.0,0.0,4.0,0.0,27.0,3.0,94.0,23.0,46.0,7.0,14.0,24.0,43.0,12.0,11.0,11.0,23.0,0.0,3.0,6.0,0.0,2.0,5.0,0.212328767,0.0,0.064516129,0.529411765,0.627906977,0.066666667,19.0,3.0,11.0,3.0,2.0,7.0,0.7016365640000001,0.791265232,0.772080056,0.717880156,0.679163411,0.78811229,2
37.0,5.0,13.0,2.4,3.0,4.6666665,5.0,24.0,18.0,8.0,0.0,8.0,0.0,7.0,2.0,0.0,2.0,0.0,2.0,135.0,16.0,112.0,112.0,2.0,2.0,78.0,0.8296296000000001,0.5777778,4.875,0.11851852,7.0,0.6964286,0.0,-1.0,5.0,-1.0,0.25,32.0,29.0,0.0,0.0,0.0,29.0,26.0,85.0,12.0,21.0,4.0,44.0,11.0,82.0,3.0,11.0,11.0,0.0,0.0,3.0,5.0,0.0,4.0,5.0,0.214814815,0.0,0.0,0.333333333,0.35365853700000005,0.3717948720000001,16.0,4.0,3.0,7.0,6.0,5.0,0.728259317,0.769454883,0.773768511,0.770674286,0.768768688,0.764818867,2
18.0,4.0,10.0,5.0,12.0,6.5,4.0,18.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,23.0,72.0,72.0,2.0,2.0,42.0,0.7058824,0.4117647,1.826087,0.2254902,3.1304348,0.5833333,0.0,-1.0,4.0,-1.0,0.65217394,9.0,9.0,4.0,0.0,0.0,5.0,5.0,74.0,15.0,18.0,5.0,32.0,13.0,46.0,10.0,18.0,18.0,9.0,0.0,4.0,3.0,1.0,2.0,7.0,0.088235294,0.17391304300000002,0.0,0.096153846,0.108695652,0.119047619,15.0,3.0,1.0,9.0,8.0,7.0,0.697338738,0.870150663,0.728017513,0.783286519,0.7909374579999999,0.781391918,2
0.0,4.0,13.0,3.75,8.0,9.769231,4.0,35.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.0,18.0,139.0,139.0,2.0,2.0,2.0,0.847561,0.012195122,0.11111111,0.1097561,7.7222222999999985,0.01438849,0.0,-1.0,5.0,-1.0,0.5,-1.0,11.0,0.0,0.0,0.0,11.0,-1.0,128.0,15.0,7.0,6.0,96.0,-1.0,122.0,8.0,13.0,13.0,-1.0,0.0,0.0,3.0,0.0,2.0,-1.0,0.067073171,0.0,0.0,0.08527131800000001,0.090163934,-1.0,23.0,3.0,2.0,16.0,15.0,-1.0,0.6327621139999999,0.820010419,0.879588002,0.640365934,0.640959415,-1.0,2
945.0,3.0,6.0,4.3333335,9.0,2.5,3.0,107.0,100.0,131.0,0.0,131.0,0.0,131.0,11.0,0.0,11.0,0.0,11.0,984.0,15.0,962.0,962.0,2.0,2.0,948.0,0.9776423,0.9634146,63.2,0.015243903,64.13333,0.985447,0.0,-1.0,3.0,-1.0,0.6666667,945.0,156.0,0.0,0.0,0.0,156.0,156.0,818.0,13.0,3.0,3.0,795.0,789.0,953.0,9.0,4.0,4.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,0.158536585,0.0,0.0,0.163009404,0.163693599,0.164556962,8.0,2.0,1.0,3.0,2.0,1.0,0.567366205,0.863489053,0.827729377,0.5657666379999999,0.564956234,0.564129691,2
