0.0,2.0,13.0,6.5,10.0,-1.0,2.0,16.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,14.0,69.0,69.0,2.0,2.0,2.0,0.76666665,0.022222223,0.14285715,0.15555556,4.928571,0.028985508,0.0,-1.0,1.0,-1.0,0.78571427,-1.0,7.0,0.0,0.0,0.0,7.0,-1.0,67.0,13.0,33.0,17.0,0.0,-1.0,35.0,10.0,7.0,7.0,-1.0,0.0,0.0,5.0,0.0,8.0,-1.0,0.07777777799999999,0.0,-1.0,-1.0,-1.0,-1.0,6.0,1.0,3.0,0.0,0.0,-1.0,0.7184887659999999,0.798230986,-1.0,-1.0,-1.0,-1.0,1
0.0,2.0,10.0,5.5,8.0,-1.0,2.0,15.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,12.0,61.0,61.0,2.0,2.0,2.0,0.7625,0.025,0.16666667,0.15,5.0833335,0.032786883,0.0,-1.0,1.0,-1.0,0.75,-1.0,7.0,0.0,-1.0,7.0,0.0,-1.0,60.0,11.0,-1.0,0.0,45.0,-1.0,52.0,8.0,10.0,10.0,-1.0,0.0,0.0,3.0,0.0,7.0,-1.0,0.0875,0.0,-1.0,-1.0,-1.0,-1.0,4.0,1.0,1.0,0.0,0.0,-1.0,0.733447617,0.953509509,-1.0,-1.0,-1.0,-1.0,1
0.0,2.0,14.0,3.0,3.0,-1.0,2.0,20.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,7.0,78.0,78.0,2.0,2.0,2.0,0.84782606,0.02173913,0.2857143,0.07608695,11.142858,0.025641026,0.0,-1.0,1.0,-1.0,0.5714286,-1.0,8.0,0.0,0.0,6.0,2.0,-1.0,67.0,6.0,8.0,0.0,49.0,-1.0,61.0,3.0,9.0,9.0,-1.0,0.0,0.0,4.0,0.0,10.0,-1.0,0.086956522,0.0,-1.0,-1.0,-1.0,-1.0,5.0,1.0,2.0,0.0,0.0,-1.0,0.684762219,0.796453036,-1.0,-1.0,-1.0,-1.0,1
0.0,2.0,12.0,4.5,6.0,-1.0,2.0,18.0,11.0,3.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,87.0,10.0,69.0,69.0,2.0,2.0,2.0,0.79310346,0.022988506,0.2,0.11494253,6.9,0.028985508,0.0,-1.0,1.0,-1.0,0.7,-1.0,8.0,0.0,-1.0,0.0,8.0,-1.0,64.0,9.0,-1.0,6.0,44.0,-1.0,61.0,6.0,6.0,6.0,-1.0,0.0,0.0,3.0,0.0,9.0,-1.0,0.091954023,0.0,-1.0,-1.0,-1.0,-1.0,4.0,1.0,1.0,0.0,0.0,-1.0,0.6950671279999999,0.856863624,-1.0,-1.0,-1.0,-1.0,1
7.0,2.0,9.0,7.0,11.0,-1.0,2.0,11.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,15.0,45.0,45.0,2.0,2.0,18.0,0.67164177,0.26865673,1.2,0.2238806,3.0,0.4,0.0,-1.0,1.0,-1.0,0.8,5.0,14.0,0.0,6.0,6.0,2.0,2.0,40.0,14.0,9.0,0.0,13.0,5.0,19.0,11.0,6.0,6.0,5.0,0.0,2.0,6.0,0.0,0.0,3.0,0.208955224,0.0,-1.0,-1.0,-1.0,-1.0,10.0,1.0,4.0,4.0,0.0,3.0,0.751366587,0.850607753,-1.0,-1.0,-1.0,-1.0,1
0.0,2.0,13.0,4.5,7.0,4.769231,2.0,15.0,8.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,10.0,74.0,74.0,68.0,4.0,2.0,0.8131868,0.021978023,0.2,0.10989011,7.4,0.027027028,0.0,-1.0,2.0,-1.0,0.8,-1.0,14.0,0.0,-1.0,14.0,0.0,-1.0,61.0,9.0,-1.0,44.0,4.0,-1.0,68.0,7.0,11.0,11.0,-1.0,0.0,0.0,2.0,0.0,11.0,-1.0,0.153846154,0.0,-1.0,-1.0,-1.0,-1.0,4.0,1.0,-1.0,-1.0,-1.0,-1.0,0.69666776,0.879588002,-1.0,-1.0,-1.0,-1.0,1
0.0,2.0,9.0,5.5,9.0,-1.0,2.0,14.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,12.0,52.0,52.0,46.0,4.0,2.0,0.73239434,0.028169014,0.16666667,0.16901408,4.3333335,0.03846154,0.0,-1.0,2.0,-1.0,0.8333333,-1.0,5.0,0.0,-1.0,5.0,0.0,-1.0,54.0,11.0,-1.0,35.0,4.0,-1.0,46.0,9.0,9.0,9.0,-1.0,0.0,0.0,2.0,0.0,7.0,-1.0,0.070422535,0.0,-1.0,-1.0,-1.0,-1.0,4.0,1.0,-1.0,1.0,0.0,-1.0,0.7493126920000001,0.860528527,-1.0,-1.0,-1.0,-1.0,1
5.0,2.0,8.0,4.0,6.0,-1.0,2.0,12.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,9.0,39.0,39.0,2.0,2.0,19.0,0.7090909000000001,0.34545454,2.1111112000000003,0.16363636,4.3333335,0.4871795,0.0,-1.0,1.0,-1.0,0.7777778000000001,4.0,5.0,0.0,-1.0,0.0,5.0,5.0,38.0,8.0,-1.0,16.0,10.0,0.0,20.0,6.0,8.0,8.0,0.0,0.0,2.0,3.0,0.0,2.0,3.0,0.090909091,0.0,-1.0,-1.0,-1.0,-1.0,7.0,1.0,1.0,4.0,0.0,3.0,0.794059319,1.0,-1.0,-1.0,-1.0,-1.0,1
0.0,2.0,12.0,7.0,11.0,-1.0,2.0,18.0,14.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,15.0,63.0,63.0,2.0,2.0,2.0,0.7411765,0.023529412000000003,0.13333334,0.1764706,4.2,0.031746034,0.0,-1.0,1.0,-1.0,0.8,-1.0,5.0,0.0,-1.0,-1.0,-1.0,-1.0,65.0,14.0,-1.0,-1.0,-1.0,-1.0,62.0,11.0,8.0,8.0,-1.0,0.0,0.0,2.0,0.0,10.0,-1.0,0.05882352900000001,0.0,-1.0,-1.0,-1.0,-1.0,3.0,1.0,-1.0,0.0,0.0,-1.0,0.68584939,0.89761679,-1.0,-1.0,-1.0,-1.0,1
0.0,2.0,16.0,4.5,6.0,-1.0,2.0,25.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,10.0,84.0,84.0,2.0,2.0,2.0,0.83168316,0.01980198,0.2,0.0990099,8.4,0.023809524,0.0,-1.0,1.0,-1.0,0.7,-1.0,6.0,0.0,0.0,6.0,0.0,-1.0,75.0,9.0,6.0,0.0,56.0,-1.0,68.0,6.0,7.0,7.0,-1.0,0.0,0.0,4.0,0.0,12.0,-1.0,0.059405941,0.0,-1.0,-1.0,-1.0,-1.0,5.0,1.0,2.0,0.0,0.0,-1.0,0.67110993,0.939794001,-1.0,-1.0,-1.0,-1.0,1
5.0,2.0,8.0,4.0,6.0,-1.0,2.0,12.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,9.0,39.0,39.0,2.0,2.0,19.0,0.7090909000000001,0.34545454,2.1111112000000003,0.16363636,4.3333335,0.4871795,0.0,-1.0,1.0,-1.0,0.7777778000000001,4.0,5.0,0.0,-1.0,0.0,5.0,5.0,38.0,8.0,-1.0,16.0,10.0,0.0,20.0,6.0,8.0,8.0,0.0,0.0,2.0,3.0,0.0,2.0,3.0,0.090909091,0.0,-1.0,-1.0,-1.0,-1.0,7.0,1.0,1.0,4.0,0.0,3.0,0.787769513,1.0,-1.0,-1.0,-1.0,-1.0,1
0.0,2.0,11.0,7.0,11.0,-1.0,2.0,13.0,10.0,6.0,0.0,6.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,87.0,15.0,65.0,65.0,2.0,2.0,2.0,0.74712646,0.022988506,0.13333334,0.17241379999999998,4.3333335,0.03076923,0.0,-1.0,1.0,-1.0,0.8,-1.0,18.0,0.0,17.0,0.0,1.0,-1.0,55.0,14.0,33.0,4.0,0.0,-1.0,24.0,11.0,7.0,7.0,-1.0,0.0,0.0,11.0,0.0,0.0,-1.0,0.206896552,0.0,-1.0,-1.0,-1.0,-1.0,12.0,1.0,9.0,0.0,0.0,-1.0,0.691930087,0.89761679,-1.0,-1.0,-1.0,-1.0,1
0.0,2.0,8.0,6.5,10.0,-1.0,2.0,12.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,14.0,47.0,47.0,2.0,2.0,2.0,0.6911765000000001,0.029411765,0.14285715,0.20588236,3.357143,0.04255319,0.0,-1.0,1.0,-1.0,0.78571427,-1.0,6.0,0.0,-1.0,5.0,1.0,-1.0,50.0,13.0,-1.0,33.0,0.0,-1.0,43.0,10.0,11.0,11.0,-1.0,0.0,0.0,3.0,0.0,5.0,-1.0,0.088235294,0.0,-1.0,-1.0,-1.0,-1.0,4.0,1.0,1.0,0.0,0.0,-1.0,0.7050657140000001,0.8499145509999999,-1.0,-1.0,-1.0,-1.0,1
11.0,2.0,6.0,5.5,8.0,-1.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,12.0,32.0,32.0,2.0,2.0,19.0,0.61538464,0.3653846,1.5833334,0.23076923,2.6666667,0.59375,0.0,-1.0,2.0,-1.0,0.75,7.0,4.0,0.0,-1.0,0.0,4.0,4.0,38.0,11.0,-1.0,7.0,15.0,7.0,23.0,8.0,7.0,7.0,7.0,0.0,2.0,2.0,0.0,1.0,3.0,0.076923077,0.0,-1.0,-1.0,-1.0,-1.0,8.0,1.0,-1.0,5.0,4.0,3.0,0.7704660879999999,0.842980982,-1.0,-1.0,-1.0,-1.0,1
0.0,2.0,12.0,5.5,8.0,-1.0,2.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,12.0,53.0,53.0,2.0,2.0,2.0,0.7361111,0.027777778,0.16666667,0.16666667,4.4166665,0.03773585,0.0,-1.0,1.0,-1.0,0.75,-1.0,10.0,0.0,6.0,2.0,2.0,-1.0,46.0,11.0,0.0,0.0,31.0,-1.0,40.0,8.0,6.0,6.0,-1.0,0.0,0.0,5.0,0.0,7.0,-1.0,0.13888888900000002,0.0,-1.0,-1.0,-1.0,-1.0,6.0,1.0,3.0,0.0,0.0,-1.0,0.707478499,0.860528527,-1.0,-1.0,-1.0,-1.0,1
0.0,2.0,13.0,4.5,6.0,-1.0,2.0,23.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,10.0,79.0,79.0,2.0,2.0,2.0,0.8229167,0.020833334,0.2,0.104166664,7.9,0.025316456,0.0,-1.0,1.0,-1.0,0.7,-1.0,6.0,0.0,4.0,2.0,0.0,-1.0,73.0,9.0,7.0,0.0,53.0,-1.0,61.0,6.0,9.0,9.0,-1.0,0.0,0.0,5.0,0.0,8.0,-1.0,0.0625,0.0,-1.0,-1.0,-1.0,-1.0,6.0,1.0,3.0,0.0,0.0,-1.0,0.686607667,0.879588002,-1.0,-1.0,-1.0,-1.0,1
52.0,2.0,12.0,5.5,8.0,13.5,2.0,22.0,18.0,11.0,0.0,11.0,0.0,3.0,4.0,0.0,4.0,0.0,1.0,135.0,12.0,116.0,116.0,2.0,2.0,58.0,0.85925925,0.42962962,4.8333335,0.08888889,9.666667,0.5,0.0,-1.0,8.0,-1.0,0.75,52.0,37.0,0.0,34.0,3.0,0.0,10.0,81.0,11.0,59.0,1.0,6.0,34.0,40.0,8.0,12.0,12.0,0.0,0.0,1.0,3.0,0.0,7.0,1.0,0.274074074,0.0,0.0,0.345794393,0.151515152,0.172413793,13.0,1.0,1.0,9.0,8.0,7.0,0.716230055,0.860528527,0.789690082,0.747221424,0.751747025,0.770313061,1
0.0,2.0,9.0,6.0,10.0,-1.0,2.0,18.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,13.0,51.0,51.0,2.0,2.0,2.0,0.7183099000000001,0.028169014,0.15384616,0.18309858,3.9230769,0.039215688,0.0,-1.0,1.0,-1.0,0.84615386,-1.0,2.0,0.0,-1.0,0.0,2.0,-1.0,57.0,12.0,-1.0,7.0,34.0,-1.0,42.0,10.0,12.0,12.0,-1.0,0.0,0.0,3.0,0.0,6.0,-1.0,0.028169014,0.0,-1.0,-1.0,-1.0,-1.0,4.0,1.0,1.0,0.0,0.0,-1.0,0.691021612,0.875274698,-1.0,-1.0,-1.0,-1.0,1
0.0,2.0,7.0,4.5,6.0,4.142857,2.0,6.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,10.0,35.0,35.0,8.0,3.0,2.0,0.6730769,0.03846154,0.2,0.19230770000000005,3.5,0.05714285700000001,0.0,-1.0,2.0,-1.0,0.7,-1.0,2.0,0.0,2.0,0.0,0.0,-1.0,40.0,9.0,17.0,7.0,3.0,-1.0,10.0,6.0,6.0,6.0,-1.0,0.0,0.0,5.0,0.0,2.0,-1.0,0.038461538,0.0,0.086956522,0.0,0.0,-1.0,7.0,1.0,3.0,1.0,0.0,-1.0,0.7358376440000001,1.0,0.773075705,0.889471473,0.579380164,-1.0,1
63.0,2.0,16.0,5.5,8.0,13.5,2.0,22.0,16.0,10.0,0.0,10.0,10.0,1.0,8.0,0.0,8.0,8.0,0.0,146.0,12.0,127.0,127.0,114.0,3.0,69.0,0.86986303,0.47260273,5.75,0.08219178,10.583333,0.54330707,0.0,-1.0,12.0,-1.0,0.75,63.0,33.0,0.0,33.0,0.0,0.0,3.0,92.0,11.0,70.0,4.0,3.0,48.0,40.0,8.0,9.0,9.0,0.0,0.0,1.0,3.0,0.0,11.0,1.0,0.226027397,0.0,0.0,0.279661017,0.038961039,0.043478261,17.0,1.0,1.0,13.0,12.0,11.0,0.7018908220000001,0.860528527,0.789690082,0.730425992,0.697722541,0.7013807559999999,1
0.0,2.0,11.0,6.0,10.0,6.181818,2.0,28.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,13.0,78.0,78.0,3.0,5.0,2.0,0.7878788000000001,0.02020202,0.15384616,0.13131313,6.0,0.025641026,0.0,-1.0,2.0,-1.0,0.84615386,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,85.0,12.0,60.0,3.0,5.0,-1.0,27.0,10.0,13.0,13.0,-1.0,0.0,0.0,6.0,0.0,5.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,8.0,1.0,4.0,1.0,0.0,-1.0,0.6451556070000001,0.901157537,0.664621488,0.833333333,0.827729377,-1.0,1
0.0,2.0,11.0,5.5,8.0,-1.0,2.0,12.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,12.0,47.0,47.0,2.0,2.0,2.0,0.7121211999999999,0.030303031,0.16666667,0.18181819,3.9166667,0.04255319,0.0,-1.0,1.0,-1.0,0.75,-1.0,7.0,0.0,-1.0,7.0,0.0,-1.0,45.0,11.0,-1.0,0.0,30.0,-1.0,38.0,8.0,8.0,5.0,-1.0,0.0,0.0,3.0,0.0,8.0,-1.0,0.106060606,0.0,-1.0,-1.0,-1.0,-1.0,4.0,1.0,1.0,0.0,0.0,-1.0,0.73920463,0.953509509,-1.0,-1.0,-1.0,-1.0,1
0.0,2.0,14.0,3.0,3.0,-1.0,2.0,26.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,7.0,93.0,93.0,2.0,2.0,2.0,0.86915886,0.018691588,0.2857143,0.06542056,13.285714000000002,0.021505376,0.0,-1.0,1.0,-1.0,0.5714286,-1.0,6.0,0.0,0.0,6.0,0.0,-1.0,84.0,6.0,8.0,0.0,66.0,-1.0,76.0,3.0,10.0,9.0,-1.0,0.0,0.0,4.0,0.0,10.0,-1.0,0.056074766,0.0,-1.0,-1.0,-1.0,-1.0,5.0,1.0,2.0,0.0,0.0,-1.0,0.650818184,0.796453036,-1.0,-1.0,-1.0,-1.0,1
0.0,2.0,8.0,7.0,11.0,-1.0,2.0,8.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,15.0,35.0,35.0,29.0,4.0,2.0,0.61403507,0.03508772,0.13333334,0.2631579,2.3333333,0.05714285700000001,0.0,-1.0,2.0,-1.0,0.8,-1.0,3.0,3.0,-1.0,0.0,0.0,-1.0,43.0,11.0,-1.0,24.0,4.0,-1.0,29.0,3.0,5.0,5.0,-1.0,0.0,0.0,2.0,0.0,6.0,-1.0,0.052631579000000005,0.2,-1.0,-1.0,-1.0,-1.0,4.0,1.0,-1.0,1.0,0.0,-1.0,0.704396558,0.79523358,-1.0,-1.0,-1.0,-1.0,1
0.0,2.0,12.0,3.5,4.0,-1.0,2.0,27.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,8.0,74.0,74.0,2.0,2.0,2.0,0.83146065,0.02247191,0.25,0.08988764,9.25,0.027027028,0.0,-1.0,1.0,-1.0,0.625,-1.0,0.0,0.0,-1.0,0.0,0.0,-1.0,74.0,7.0,-1.0,5.0,58.0,-1.0,67.0,4.0,11.0,11.0,-1.0,0.0,0.0,3.0,0.0,9.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,4.0,1.0,1.0,0.0,0.0,-1.0,0.6611142729999999,0.916666667,-1.0,-1.0,-1.0,-1.0,1
55.0,2.0,15.0,5.5,8.0,13.5,2.0,21.0,14.0,9.0,0.0,9.0,9.0,1.0,6.0,0.0,6.0,6.0,0.0,138.0,12.0,119.0,119.0,106.0,3.0,61.0,0.8623188,0.442029,5.0833335,0.08695652,9.916667,0.5126050999999999,0.0,-1.0,11.0,-1.0,0.75,55.0,32.0,0.0,31.0,1.0,0.0,3.0,86.0,11.0,68.0,0.0,3.0,41.0,40.0,8.0,11.0,11.0,0.0,0.0,1.0,3.0,0.0,10.0,1.0,0.231884058,0.0,0.0,0.290909091,0.043478261,0.049180328,16.0,1.0,1.0,12.0,11.0,10.0,0.673039898,0.860528527,0.789690082,0.7021886690000001,0.662912973,0.68400309,1
0.0,2.0,25.0,6.0,10.0,3.24,2.0,28.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,13.0,105.0,105.0,56.0,4.0,2.0,0.84,0.016,0.15384616,0.104,8.076922999999999,0.01904762,0.0,-1.0,2.0,-1.0,0.84615386,-1.0,8.0,0.0,0.0,8.0,0.0,-1.0,89.0,12.0,33.0,36.0,4.0,-1.0,56.0,10.0,6.0,6.0,-1.0,0.0,0.0,4.0,0.0,21.0,-1.0,0.064,0.0,-1.0,-1.0,-1.0,-1.0,6.0,1.0,-1.0,-1.0,-1.0,-1.0,0.60254326,0.875274698,-1.0,-1.0,-1.0,-1.0,1
0.0,2.0,16.0,4.5,6.0,-1.0,2.0,19.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,10.0,79.0,79.0,2.0,2.0,2.0,0.8229167,0.020833334,0.2,0.104166664,7.9,0.025316456,0.0,-1.0,1.0,-1.0,0.7,-1.0,6.0,0.0,0.0,6.0,0.0,-1.0,70.0,9.0,6.0,0.0,51.0,-1.0,63.0,6.0,7.0,7.0,-1.0,0.0,0.0,4.0,0.0,12.0,-1.0,0.0625,0.0,-1.0,-1.0,-1.0,-1.0,5.0,1.0,2.0,0.0,0.0,-1.0,0.6905213309999999,0.939794001,-1.0,-1.0,-1.0,-1.0,1
0.0,2.0,16.0,3.5,4.0,-1.0,2.0,20.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,8.0,78.0,78.0,2.0,2.0,2.0,0.83870965,0.021505376,0.25,0.086021505,9.75,0.025641026,0.0,-1.0,1.0,-1.0,0.625,-1.0,6.0,0.0,4.0,2.0,0.0,-1.0,67.0,7.0,0.0,0.0,56.0,-1.0,68.0,4.0,7.0,7.0,-1.0,0.0,0.0,4.0,0.0,12.0,-1.0,0.064516129,0.0,-1.0,-1.0,-1.0,-1.0,5.0,1.0,2.0,0.0,0.0,-1.0,0.676519443,0.916666667,-1.0,-1.0,-1.0,-1.0,1
0.0,2.0,16.0,4.0,6.0,4.375,2.0,21.0,14.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,9.0,85.0,85.0,74.0,3.0,2.0,0.84158415,0.01980198,0.22222222,0.089108914,9.444445,0.023529412000000003,0.0,-1.0,2.0,-1.0,0.7777778000000001,-1.0,18.0,2.0,0.0,16.0,0.0,-1.0,64.0,6.0,5.0,46.0,3.0,-1.0,74.0,2.0,8.0,8.0,-1.0,0.0,0.0,3.0,0.0,13.0,-1.0,0.178217822,0.222222222,0.0,0.205128205,0.0,-1.0,5.0,1.0,1.0,1.0,0.0,-1.0,0.700476788,0.929896694,0.898226518,0.700836536,1.0,-1.0,1
6.0,2.0,8.0,4.5,6.0,3.5,2.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,10.0,35.0,35.0,2.0,2.0,8.0,0.6603774,0.1509434,0.8,0.18867925,3.5,0.22857143,0.0,-1.0,3.0,-1.0,0.7,6.0,6.0,0.0,0.0,0.0,6.0,6.0,36.0,9.0,16.0,3.0,3.0,0.0,11.0,6.0,8.0,8.0,0.0,0.0,1.0,4.0,0.0,2.0,1.0,0.113207547,0.0,0.0,0.25,0.4,0.75,9.0,1.0,2.0,4.0,3.0,1.0,0.758270867,1.0,0.664819151,0.927298569,0.965872263,0.916666667,1
0.0,3.0,15.0,3.0,5.0,-1.0,3.0,17.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,11.0,77.0,77.0,2.0,2.0,2.0,0.8105263,0.021052632,0.18181819,0.11578947,7.0,0.025974026,0.0,-1.0,2.0,-1.0,0.54545456,-1.0,15.0,0.0,6.0,2.0,7.0,-1.0,60.0,9.0,0.0,0.0,47.0,-1.0,64.0,5.0,8.0,8.0,-1.0,0.0,0.0,5.0,0.0,10.0,-1.0,0.15789473699999998,0.0,-1.0,-1.0,-1.0,-1.0,7.0,2.0,3.0,0.0,0.0,-1.0,0.720780764,0.8948855179999999,-1.0,-1.0,-1.0,-1.0,1
0.0,3.0,17.0,2.6666667,3.0,-1.0,3.0,28.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,10.0,107.0,107.0,2.0,2.0,2.0,0.86290324,0.016129031999999998,0.2,0.08064516,10.7,0.018691588,0.0,-1.0,2.0,-1.0,0.4,-1.0,14.0,0.0,0.0,6.0,8.0,-1.0,89.0,8.0,21.0,0.0,56.0,-1.0,74.0,3.0,9.0,9.0,-1.0,0.0,0.0,6.0,0.0,11.0,-1.0,0.112903226,0.0,-1.0,-1.0,-1.0,-1.0,8.0,2.0,4.0,0.0,0.0,-1.0,0.636534455,0.819382003,-1.0,-1.0,-1.0,-1.0,1
0.0,2.0,5.0,6.0,10.0,-1.0,2.0,10.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,13.0,31.0,31.0,2.0,2.0,2.0,0.59615386,0.03846154,0.15384616,0.25,2.3846154,0.06451613,0.0,-1.0,1.0,-1.0,0.84615386,-1.0,2.0,0.0,0.0,0.0,2.0,-1.0,41.0,12.0,2.0,16.0,6.0,-1.0,17.0,10.0,9.0,9.0,-1.0,0.0,0.0,4.0,0.0,1.0,-1.0,0.038461538,0.0,-1.0,-1.0,-1.0,-1.0,5.0,1.0,2.0,0.0,0.0,-1.0,0.729168413,0.901157537,-1.0,-1.0,-1.0,-1.0,1
0.0,2.0,16.0,3.0,3.0,-1.0,2.0,27.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,7.0,90.0,90.0,2.0,2.0,2.0,0.86538464,0.01923077,0.2857143,0.067307696,12.857142,0.022222223,0.0,-1.0,1.0,-1.0,0.5714286,-1.0,5.0,0.0,0.0,5.0,0.0,-1.0,80.0,6.0,8.0,0.0,62.0,-1.0,74.0,3.0,12.0,12.0,-1.0,0.0,0.0,4.0,0.0,12.0,-1.0,0.048076923,0.0,-1.0,-1.0,-1.0,-1.0,5.0,1.0,2.0,0.0,0.0,-1.0,0.637708214,0.796453036,-1.0,-1.0,-1.0,-1.0,1
0.0,2.0,14.0,5.5,8.0,-1.0,2.0,15.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,12.0,64.0,64.0,2.0,2.0,2.0,0.7710843000000001,0.024096385,0.16666667,0.14457831,5.3333335,0.03125,0.0,-1.0,1.0,-1.0,0.75,-1.0,8.0,0.0,6.0,2.0,0.0,-1.0,57.0,11.0,0.0,0.0,42.0,-1.0,51.0,8.0,7.0,7.0,-1.0,0.0,0.0,5.0,0.0,9.0,-1.0,0.096385542,0.0,-1.0,-1.0,-1.0,-1.0,6.0,1.0,3.0,0.0,0.0,-1.0,0.70504104,0.907019018,-1.0,-1.0,-1.0,-1.0,1
0.0,2.0,7.0,5.0,7.0,4.857143,2.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,11.0,40.0,40.0,19.0,3.0,2.0,0.6896551999999999,0.03448276,0.18181819,0.18965517,3.6363637,0.05,0.0,-1.0,2.0,-1.0,0.72727275,-1.0,10.0,0.0,0.0,10.0,0.0,-1.0,38.0,10.0,14.0,7.0,3.0,-1.0,19.0,7.0,8.0,8.0,-1.0,0.0,0.0,4.0,0.0,3.0,-1.0,0.172413793,0.0,0.0,0.434782609,0.0,-1.0,6.0,1.0,2.0,1.0,0.0,-1.0,0.790755305,0.947442759,0.78765934,0.915852311,1.0,-1.0,1
0.0,2.0,7.0,6.5,10.0,-1.0,2.0,13.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,14.0,46.0,46.0,2.0,2.0,2.0,0.6865671999999999,0.029850746,0.14285715,0.20895523,3.2857144,0.04347826,0.0,-1.0,1.0,-1.0,0.78571427,-1.0,8.0,0.0,0.0,0.0,8.0,-1.0,49.0,13.0,4.0,28.0,0.0,-1.0,31.0,10.0,11.0,11.0,-1.0,0.0,0.0,4.0,0.0,3.0,-1.0,0.119402985,0.0,-1.0,-1.0,-1.0,-1.0,5.0,1.0,2.0,0.0,0.0,-1.0,0.696727616,0.798230986,-1.0,-1.0,-1.0,-1.0,1
0.0,3.0,20.0,4.3333335,8.0,3.25,3.0,17.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,15.0,84.0,84.0,64.0,4.0,2.0,0.7924528000000001,0.018867925,0.13333334,0.14150943,5.6,0.023809524,0.0,-1.0,3.0,-1.0,0.6,-1.0,10.0,0.0,0.0,10.0,0.0,-1.0,72.0,13.0,10.0,41.0,4.0,-1.0,64.0,8.0,6.0,6.0,-1.0,0.0,0.0,3.0,0.0,17.0,-1.0,0.094339623,0.0,0.0,0.144927536,0.0,-1.0,6.0,2.0,1.0,1.0,0.0,-1.0,0.654341952,0.816480016,0.816480016,0.696598487,1.0,-1.0,1
